,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
806,one1mh6zkle7p92p5h0dwnfrvncynywsv0l4utsrrc,1994.9604603561297,1304700.0,4.09999999987728e+19,0.0,1304741.0,4.09999999987728e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
807,one1ad2svjencufnk94w8zms7kkn57zjelkd5r9zlp,1677.2639188403532,1278646.179999,2.610407179758495e+22,0.0,1304551.0,2.610407179758495e+22,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
808,one1vlv5za75quh8mjw72dz8ljnjw4ej6j6eh5tn30,1939.7250205999271,1303948.0,7.929999999975455e+20,0.0,1304741.0,7.929999999975455e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
809,one1ld3umf78wnlw40552pv35f6hjjfjt5kyg3p5z6,1871.0505141389283,1304700.0,8.353722155324318e+19,0.0,1304741.0,8.353722155324318e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
810,one1m5xspd5lt7shcar53fwa63f6mqzszfzuvnx7pc,3516.7455349318593,2109481.0,5.000009999999969e+23,0.0,2609482.0,5.000009999999969e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",5,True
811,one1a5pf2pr2fpyf0mf24c7yt46njfmp6w766pjf9e,0.0,0.0,1.9787827460073372e+18,0.0,-553.0,1.9787827460073377e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",4,True
812,one1jkcax8nfkr85wdpxkfqnh08welehzc9vwhnv8q,0.0,0.0,1.9796334616056888e+18,0.0,-553.0,1.9796334616056893e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",4,True
813,one1hty284c2jp3aa85ryavwqh2xayugk6wjx4wz70,0.0,0.0,1.0479862565064654e+18,0.0,-574.0,1.0479862565064659e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",4,True
814,one1mz42gfhp6qge9lxgma2zjxzuavcs2w92gcpz5q,0.0,0.0,1.049308474396515e+18,0.0,-574.0,1.0493084743965155e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",4,True
815,one194gw9lnl0c969z0z2ezydrm37ja0hfanevf4xm,0.0,0.0,1.0497492136931991e+18,0.0,-574.0,1.0497492136931996e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",4,True
816,one157x40pak4zvrdq4e23sgknz5azfygqytu6k76l,2324.4304424110655,1304739.0,1.9999999963296e+18,0.0,1304741.0,1.9999999963296023e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",6,True
817,one1hq0cxufh55g64xvhud82jv59junnczcaxg9eck,134.7064491285034,1306319.38,1.2846660839618493e+17,0.0,1304741.0,1.2846660839618664e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",9,True
818,one1t6jl6grgn9dtvkaxf720mvy5t92q0m4vtacj4h,1075.1208790359005,1174266.9,1.3047856157084714e+23,0.0,1304541.0,1.3047856157084714e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
819,one1th82nffv2sj0y630tq2tktem2fj4yq0n3ng9fs,0.13907502539863364,0.0,8.490532384166762e+17,0.0,-330.0,8.490532384166766e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",6,True
820,one1qjf5kchjh0mazs7ltj7m236c6dtvge46uv233z,1234.5526262039714,727740.0,5.7700099999999755e+23,0.0,1304741.0,5.7700099999999755e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
821,one1jsu7ymrgwynnge2wq8h37j4zcx4s6gj03cmqrj,1678.374123813122,1304670.5,7.04999999987728e+19,0.0,1304741.0,7.04999999987728e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
822,one1ushfk90nguw45m9txjayev9tsx9kj662dxfjtz,2051.8055119978117,1305095.0,4.605092717475383e+18,0.0,1304741.0,4.6050927174753853e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
823,one137m5caynhfxa7qd99cvchvckpzar78zp66ump9,750.2090042426055,1304740.0,9.999999944744e+17,0.0,1304741.0,9.999999944744008e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",9,True
824,one196zjkvc8ghl88nakp6ztvvq5ku2n65ks3d60ls,872.6143911492748,1304739.0,1.9981541e+18,0.0,1304741.0,1.9981541000000008e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
825,one18yp80r49w53cuhk8hhnwhvt3ks9724qkww5nm5,0.0,2087585.6,5.0100034895195445e+23,0.0,2587293.0,5.0100034895195445e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
826,one1c9ky3hstnufpywqzng2km2ydyyhuelk328f538,345.30088596697277,1304720.0000000002,4.0338682572219816e+20,0.0,1304741.0,4.0338682572219816e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
827,one1aj24hjd00g6lett7hcppce482y3ywvd9kd4fq5,345.09542485294855,1304731.0,3.925984219286432e+20,0.0,1304741.0,3.925984219286432e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
828,one1ft7d0v9v5kh3tytpjcnvwzf2g7swskl2whxhsa,344.8741986786421,1304720.0000000002,4.0381351301052885e+20,0.0,1304741.0,4.0381351301052885e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
829,one15wlnw923nzh4gv3h989eakces80jtpqdrx3mn5,344.6403539088718,1304734.9999999998,3.8905572381541846e+20,0.0,1304741.0,3.8905572381541846e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
830,one1nx4wlmh43a9f3qr93r8dn6d8f05hv6y7vmfqss,344.0341606329652,1304738.0,3.866635902983488e+20,0.0,1304741.0,3.866635902983488e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
831,one1jgfykvag98lndvczp7sdfatacre3hk4al9t75w,595.6747480216285,1174266.9,1.3047409999999938e+23,0.0,1304741.0,1.3047409999999938e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
832,one15w0qn5rdzxhjmrm54pkp5n242peksq6m9az0wx,520.5385944755077,1304740.04235,9.576499963134e+17,0.0,1304741.0,9.576499963134006e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 4}",6,True
833,one147xvz823c5s3psqjdncq2rxg573pllzaqpmcy8,510.9631450147482,1304740.0,9.999999981541e+17,0.0,1304741.0,9.999999981541005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
834,one1rzueqf9hsn9lexq0mgepa2vqsur3axzkly8v2f,202.0527528624233,1304740.0,1.125582041536105e+20,0.0,1304741.0,1.125582041536105e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
835,one12fzwnpukaqwgskyk3atxlf4ae7yzeasm4dh4uv,3099.959585594616,14352140.0,9.99999998246e+17,0.0,14352141.0,9.999999982460031e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
836,one1ekvuqg57x8aucuz83t0ch5k67pu30zqvzg7gl5,237.09390467338926,1304740.0,9.999999993847e+17,0.0,1304741.0,9.999999993847003e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
837,one13g9920kjw5ap37k55t90tmqv3g6l6e8l7gtqrm,13.98131275559968,1278646.179999,2.6289014555983e+22,0.0,1304741.0,2.6289014555983e+22,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",3,True
838,one1c43lnx2htt90y6y6g3rpw0r3arqdepwn7z33t2,0.0,304610.0,3.2689426517470433e+19,0.0,303204.1231525388,3.2689426517470433e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 21}",28,True
839,one1zv5203fcuxtqrxqtn44y7przsrt53g4lstsecc,2073.6142711319867,1304740.0,9.993847e+17,0.0,1304741.0,9.99384700000002e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
840,one1t6vsrzjv49ckuzh290nu6l5h0jf0n4lmzyef2r,99.13422547609652,1304734.9999999998,1.4442038060850487e+21,0.0,1304741.0,1.4442038060850487e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",3,True
841,one1hu0ysry2dxm26zrqx5ershry4vwzke8zczpcup,259.7854574842179,1999999.0,9.999999993847e+17,0.0,2000000.0,9.999999993847003e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
842,one10cxl398wn7gsxul7tcq34vk6j02uwgn6hd26wm,797.7138419478401,1304735.999999,5.0000009981525e+18,0.0,1304741.0,5.000000998152501e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
843,one1txn5atz9s9qn0exrhrsx5nvdkcawaj2lsdtgwn,2135.673504044624,1304750.0,2.0545399632252148e+21,0.0,1306110.0,2.0545399632252148e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
844,one1zpx47y8urdkw8p9jq8599l39uzejz54tgjnx0c,2673.279786426726,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000027e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
845,one1rngtzh253g3k62v3pg08u2zj3gvf2xd3v9a7en,319.6844834748863,1305914.0,5.711004361511239e+17,0.0,1304741.0,5.711004361511254e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 6}",6,True
846,one1m6cs042e5s9kysed327rh74a92em7lzzs9e744,134.5575243904442,1304730.0,9.230203116373477e+20,0.0,1304741.0,9.230203116373477e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",3,True
847,one13ss5z639ce8lrfse3vyr8aj6ueyaew8vl446sh,3276.1010447790177,3199999.9999999995,1.0559284341889478e+23,0.0,3304739.99403842,1.0559284341889478e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 8}",10,True
848,one14uek8a6ynsyeq6jfw6caeccrdhzpc2pe0zyqeg,0.0,0.0,6.290643989138089e+18,0.0,-551.0,6.29064398913809e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",5,True
849,one1nswasak7y290tm42swkad3ga5znuzzz3njqxu5,0.0,0.0,1.2902168603263393e+18,0.0,-556.0,1.2902168603263398e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",4,True
850,one1gcsrcakepz33z2v82znh0rmc3g77xgumpfdz3n,1221.2583036854285,1304740.0,9.999999981573e+17,0.0,1304741.0,9.999999981573012e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
851,one17qn9zrur8tk0cvl0gyqjjznxmcn9l5e30qwqcc,0.7097940041358762,0.0,927175808736231.0,0.0,-931.3850000002421,927175808737163.1,"{'jsonrpc': '2.0', 'id': 1, 'result': 8}",10,True
852,one1dveavunu67gwjrk6l0hkatkzyuls3qdwru8tet,139.921118238692,304740.0,9.99999998863e+17,0.0,304741.0,9.999999988630002e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",2,True
853,one172tj8454h2xdc2wdhwdlcresvgvs9t4uk36jxu,0.2977189349613225,0.0,1.6444079663378208e+16,0.0,-542.3999999999069,1.644407966337875e+16,"{'jsonrpc': '2.0', 'id': 1, 'result': 7}",9,True
854,one19f26jumw3emtramkcmayttrlf5gz5uvll03d3p,1720.3089073712067,2609481.0,9.99999997542e+17,0.0,2609482.0,9.999999975420017e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",4,True
855,one1vlxahduqhdj2kvvyjaz70ujpp830fja8rgl7t6,683.3240994798605,1304740.0,9.999999981573e+17,0.0,1304741.0,9.999999981573006e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
856,one1gm05cftews9gepwyx0y7s0wmdznqq863qqsqwx,599.051922839212,1304700.0,4.09999999993879e+19,0.0,1304741.0,4.09999999993879e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
857,one1m5wwp2fsgx6kwpz7cuyvh3ltuetlu5az262ugq,599.051922839212,1304700.0,4.09999999993863e+19,0.0,1304741.0,4.09999999993863e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
858,one1epv9ye0y0t4h4nnh2d46hmfqnepd8p2gxzgapm,554.6650626728198,1304730.0,1.09999999993863e+19,0.0,1304741.0,1.09999999993863e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
859,one10paxk8jru2tcyz02v6jcsh08g78axthw090scm,47.911473948099804,117426.6895275,1.30474093339e+22,0.0,130474.1000000001,1.30474093339e+22,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",2,True
860,one1hqsuuqmeqel0j8rej9n2h9zrec2jak7fm8sg0t,479.1147414088538,1174266.9,1.30474099388e+23,0.0,1304741.0,1.30474099388e+23,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
861,one1namrwvv4ezx97tvcwjtvkkqx9sgnug372qqynu,1.5177187972433783,0.0,1.3048317535259978e+24,0.0,1304741.0,1.3048317535259978e+24,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
862,one1pvcu4mlkxg8rc65prxl0hly8l64mrwn9as6lx8,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
863,one19sh4z0f5ql656qf0jccqs03af9q3yyzuppymfp,6434.689154457813,22180559.0,2.19987726e+19,0.0,22180581.0,2.199877260000001e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
864,one1z7jhrar6y7vdmh0r0xut84mtys33cghzljyp68,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
865,one18eekh63dusyurgwwtpxarnss7j36k8vjd39s42,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
866,one1yrzxskfr38eppmn9g7kqhp3yhw5uxwgm9kw4lt,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
867,one17ysdn4s2naqasquc0xl0gf7wdxytjpdz7pa6p7,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
868,one1xe8eqgnm8lpy0j26paf279549r7tzash90e8jl,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
869,one1zy3n5arkmcvgggu0qgsf665mf94c95nzmcgcza,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
870,one1rlcf6x3qcnyptaxedgxlk28mlya4sqwm0cslva,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
871,one1r7cayg63p4uv7rwqcw03udfsmar7rrklmznys2,509.93308018192783,1304740.0,9.993863e+17,0.0,1304741.0,9.993863000000005e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
872,one14d6nkzxsl7zjpqjzjhumkmzlmg3ucrj43t5xlz,48.956958972706175,1304734.0,9.465287271677029e+20,0.0,1304741.0,9.465287271677029e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 5}",6,True
873,one13kjdzjw24dssxmw0akduxmp448emwgryp7fdfc,375.50895641829237,1304740.0,9.812737950514356e+19,0.0,1304741.0,9.812737950514356e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
874,one19lsa0vy9l5f7q4srz9r9n3lwkwrpxmnu4hxyhn,374.46013756733674,1304740.0,9.917619835609922e+19,0.0,1304741.0,9.917619835609922e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
875,one1qg2wdjn3tman3dc8w0wxs6d5gln8shucge24lm,374.40126623834425,1304740.0,9.923506968509165e+19,0.0,1304741.0,9.923506968509165e+19,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",2,True
876,one14zgp4ssmjugsu4u4v8uy6e6zrvtlnyammd578a,4213.137237946419,14352140.0,9.999999982476e+17,0.0,14352141.0,9.999999982476042e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 2}",3,True
877,one1nxwslrlllhl0ju0hcqwg7ky8ukatucumxalw9k,916.1118626672364,2609481.0,9.999999993863e+17,0.0,2609482.0,9.999999993863009e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
878,one1lvjm2x4edpdd4st4er2e0d9gkkarfvduul9j09,916.1118626672364,2609481.0,9.999999993863e+17,0.0,2609482.0,9.999999993863009e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
879,one1qwl57tn692armaq24r6tt6wrzvvpgldc4y57jw,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
880,one15vmtlzymtnxutv73xglfn87k72l2e75ryvqcfn,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
881,one10sedgnhe590h3juvk680tpg7ms96uk2gknrmd5,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
882,one15n62tjtfcxhytwnv8gw3drzd3wssynzn3svxy3,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
883,one1maj2y6tlkjd49v2mrzext8nttrx2ljuwhmeuxy,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
884,one1ktjgrrdlt99eukjc34celzzzq85yyc57mdcy5x,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
885,one1eg63a9fx8ypam5zspmhqwz3890tyez5qpxqvga,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
886,one1u270ncmkagqeglsulzyes40k2kvu4lsxjyz4df,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
887,one1rn8qy9ldg558h9tvs75a6a83e00am5zj9gr6fy,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
888,one13qpmkzatun5j9y595rvnnd6avl89cej2exp3gq,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
889,one1qalkfa3ap2gk0fylynhhyd9k0klccx5qcslsa7,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
890,one1gg20jpq5lxzxgaanrkk2l7zr0s9z20n2dvaye3,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
891,one1yygun0znw2wyg38rn9s3klm5a35pavuhgfnww4,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
892,one1gd6rfnxka9xv3pq8ya2cqhj2td6kf6rv4s8t23,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
893,one12mhg0cgwfykwc5spnc6nk2wz9p2cucepgtw26j,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
894,one1edygl2muwjz8s6jfrdswa5w005at4qu7t89ej5,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
895,one1rc3cadg42gz9wdl0k3gvrvr93dav44x9jdg76x,887.6085412142727,2609480.0,1.9999999993863e+18,0.0,2609482.0,1.9999999993863007e+18,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
896,one13sf7z9t9sfyhdnel35vk5dxqftsx7aa2rs2shv,844.1228418193247,1303370.5,1.3704999999981625e+21,0.0,1304741.0,1.3704999999981625e+21,"{'jsonrpc': '2.0', 'id': 1, 'result': 3}",3,True
897,one10ade4jeuadjvl29m8ku97gc76lzrn9pqg8yj99,443.73658122085953,1304541.0,1.999999999993863e+20,0.0,1304741.0,1.999999999993863e+20,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
898,one19zjwsfeljw4muvapk0svuvsqvzl7vtzrsunnl8,433.66662886814026,1304740.0,9.999999993879e+17,0.0,1304741.0,9.999999993879004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
899,one1ephng9vpqkdqknlluv7lz00hduzn24h7qvk98k,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
900,one1844uq7c5445tfrsgdccfca3utwwd3xy5td5z47,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
901,one1mxqa92k4yh2gw5n3dtdadn3kgdtrk53t8ly9p9,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
902,one1ag447fustlz74flghl5y5d9y9sksdkd0garhp4,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
903,one1cjuuaux92e04vlwcrsptn5fv8kxrz2utuy23gf,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
904,one1enm6tfazufmg3f0x04mdfal9lm3nz4d6yhgrls,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
905,one1e7q0qqju3h9peu60txsf4ft26yu692m3we322a,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
906,one1u58u2cttrswmwls34d9pts3nyllw9ygv68vtl3,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
907,one1yksd9keeq3g6z9aczgy02ma6vlsjdfkjakc8xk,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
908,one1rwd9wjzz42ygnal6xe43lcm3pm23um77x0kd9w,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
909,one1w7jfuv8r3cymgpyrk8rsdj7g4878wk9e46wqdx,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
910,one1rdtq9h4xr9qjkxnhp2mz2hvk8pgwc4yqzennax,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
911,one1l6988uppmw7tv6hcdjv6cj03yzve4jx4wjtvdf,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
912,one195u3w6rp8xnvgc0s7zp387ww8ngufcd2xpngf3,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
913,one1v0u6795kpac8v59snldtgdylaukjnddchxw55n,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
914,one1xza7jacxv2m7dqe4p0gqelxrdyvs2nt299ghhs,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
915,one1wndac5ju4jdfg0rfxzk9d43td7skcqe2syne84,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
916,one1nkf0zgrh7y6u93eynqks0vptheygmslhlfzqe5,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
917,one1gdfv94z7up303a9egvj9wc0f23lfgre7gvm3kc,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
918,one1zjzrfcf0fzv2rv4rgar9frhsq2wh7cuhq96vga,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
919,one1vsf5aesv035h5calhlfqtmuwe2vj2ppmjpzwc4,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
920,one1ufutfgacu6f2dnvavanp8mzttx9cfkyha5634j,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
921,one1drg9nhazf5f2rkk9tvegf3qnm058tu6yvaejje,433.66662886814026,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
922,one1mlzqpa5f23ps2t68znnj2ukmscg8u3lxmcs5tx,433.66662886814026,1304740.0,9.999999993879e+17,0.0,1304741.0,9.999999993879004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
923,one19lgqtvjq3t0t83w8gtm7ea9hh68uxrak7j62f7,425.1246755400943,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
924,one1kzaymr2jm6e8wfhr3c7pt0hrvw2cexas8nvpl2,425.1246755400943,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
925,one1p2ch7styecct5hd3ppcnakm9uusy6697wkqpyy,425.1246755400943,1304740.0,9.999999993863e+17,0.0,1304741.0,9.999999993863004e+17,"{'jsonrpc': '2.0', 'id': 1, 'result': 1}",1,True
