,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
161,one109aula2mjsh7y388lalscxyhxnvqqc0zpv0qyc,1880.6616589965688,1304740.0,0.9999999877744,0.0,1304741.0,1880.6616589843761,15.0,20,True
162,one167hap3zgrmtr6ns6lmjjw3jt09rej8fu0963yu,38.97228796821441,1306010.5910170001,1.9993840164785974,0.0,1304741.0,1310.5626889849082,4.0,6,True
163,one1hsdhgl5w3dk5kwxze8fnagwfhuszrje9yua4vk,1204.9339912712774,1304740.0,0.9999999956964,0.0,1304741.0,1204.9339912668802,5.0,7,True
164,one1lcw9gkm4xuwrpqyjfqgz4zf5fduxrrqexnp4hf,1093.907013306936,1304808.7000000002,3.8415311352375157,0.0,1304741.0,1165.4485444424208,6.0,9,True
165,one168w8gnrl60u0kkq8q0c2k5r8dflwhcqzamz3ez,0.0,0.0,0.6166901599705416,0.0,-705.0,705.6166901599705,2.0,4,True
166,one1l0qjrmutjzjj8trpup74r9stfut60cgu9jpg22,1629.6757495604083,1304740.349999,0.6500009969304,0.0,1304741.0,1629.6757495573256,4.0,5,True
167,one1fqyv74jvfp2ws6yh4sxmh3cfy3rxzf0l3wcghn,4018.853581185362,2609481.0,0.9908056,0.0,2609482.0,4018.844386785291,14.0,15,True
168,one1nwrn48tgj48n50hktrc79z3tldcxey6tdv6p0x,1636.3101700982352,1304739.999999,1.000000993252,0.0,1304741.0,1636.3101700914558,9.0,11,True
169,one1ycsm47c38a46nc93yznkcv66w3xzs6v23r7yf6,2177.759871297039,1957564.0893759998,56549.03812298229,495368.872501,2509482.0,2177.7598712788895,19.0,29,True
170,one1ug36u86u8h0vw0c6e7ynjs83kqxnl8eprccr43,3172.0851150745993,2609481.711999,0.2880009932456,0.0,2609482.0,3172.0851150681265,9.0,11,True
171,one167j88nrlfymutxewajmdhs82u08p6ay872nc7z,738.8352977057743,1306418.0,0.2300062981306801,0.0,1304741.0,2416.0653040038887,34.0,54,True
172,one1k28afh8q70aq4kqgp7p7p4dspqcjc5rza4cx5e,277.78898776487847,1306072.0,738.8009565558758,0.0,1304741.0,2347.589944320731,8.0,9,True
173,one1n0m4jmmya4093esekqwhur52nsgx7472y2th2w,1990.0329879179933,1295022.484177,100.99816428771177,0.0,1294741.0,2372.515329205664,17.0,26,True
174,one1q4h79q70fjmfzfxaak5j8vxpygawpr9zty5gz2,1508.2220486194533,1304366.999999,374.0000009963168,0.0,1304741.0,1508.222048615804,5.0,6,True
175,one18dnk0h43cacmcqzjuvd9mvu24fv3a3jpsw49qq,1517.2127789883998,1304739.9951,0.9993872,0.0,1304741.0,1517.2072661882266,7.0,9,True
176,one1ef0fccylk2dvkcxrfjuclzyksezmw0q8cwr3dh,402.24494914766854,1304740.0,0.9999999993847001,0.0,1304741.0,402.2449491471052,1.0,1,True
177,one14uxdfz4aljhl0rtrt6497e5qeucdapdnn9yg29,381.3637169925066,3304739.9999989998,0.042918938184587016,0.0,3301481.0,3640.4066349305212,11.0,17,True
178,one1kknm7et3er4gp24rvnd8dmzwppxc7rf6jr3rqk,1751.2829684478704,1304740.5,0.4999999987728,0.0,1304741.0,1751.2829684466124,2.0,2,True
179,one16wx7vgfnhnltvz6der2j9zz2fqpdm320y73wqv,1626.509338692271,1304740.9,0.09999999632,0.0,1304741.0,1626.509338688571,6.0,6,True
180,one1wj74eftuqpcgmaygzufkgpy7d5tf0p7wvawzq6,1825.0638034927763,1304741.0,0.999999986106,0.0,1304742.0,1825.0638034788426,14.0,23,True
181,one1s4gan7ye29l9ev49tv96arcxlmk0er888q62vl,474.9751046455909,1304894.381366,0.000874625159947666,0.0,1304741.0,628.3573452706914,7.0,9,True
182,one1hl37dd4qjtnl7f0gnude0lz9gtcuwwx3hkjhad,1911.957392951804,1304730.0,10.999999987733,0.0,1304741.0,1911.9573929395992,14.0,20,True
183,one1xgwqrh23pep5zjf05eh9h3nxax7uct8qa9f2z8,2748.3966094002553,1304739.99,1.0063216,0.0,1304741.0,2748.3929310003296,5.0,6,True
184,one1zj5x937hy23q9j2r6tc8lz3x8wpt9c9rvlqmpg,2857.599555275141,1304700.0,40.9999999975456,0.0,1304741.0,2857.599555272609,3.0,4,True
185,one1pywuk89kskumxfcnrlyhwggyruv5y2e43jpjnx,1065.5647477149068,1106028.1556000002,1.6400003746860707,199689.0,1304741.0,2043.360348089831,14.0,21,True
186,one14gevvn4z6vmz6htkxwp62pe77c3dwj3p2cvrv6,2399.5224624301436,1304740.0,0.0,0.0,,,,0,True
187,one14tnlaewgem5m89qjr8qmpyl7rwj9gr5scn7wxz,1975.9778609742275,1043500.0,9528481.999999989,0.0,10571982.0,1975.977860962972,14.0,19,True
188,one1mhuh6kakcgh2kz0xxwepg5l9z3hc638nfkw89j,281.8398551442369,1304730.0,2150.2744744704983,0.0,1304741.0,2421.1143296146765,4.0,4,True
189,one1qhfmwg07knhz6gmhkqzkwu5sww2a734hqyst6h,1530.9090603817804,1898397.609999,711084.3900009957,0.0,2609482.0,1530.9090603776276,5.0,7,True
190,one1059ts2qd8ev7gr3a4l8zd3j6ntgvzfvdmnlua3,913.006840679934,1179894.5429719999,124846.45702799017,0.0,1304741.0,913.0068406700157,14.0,16,True
191,one16kxay89sdcrudk83dwg4huc70n7wdel3d8xuk9,2019.934638705411,2609481.3899999997,0.6099999963103,0.0,2609482.0,2019.9346387013793,5.0,6,True
192,one1sf03rg4rvxasz92g4s2uewtt6uf3vjz7hn9nlg,1810.5180912516912,2335485.9675,273996.0324999945,0.0,2609482.0,1810.51809124602,6.0,9,True
193,one1mcc8gwpqtaakltlp4m86p425e266y6rjdau6ek,3805.960162927787,2609481.0,0.9889744,0.0,2609482.0,3805.949137327727,15.0,18,True
194,one1f47rh9hrzflle7w88va47udjcxctvswpedu58s,1074.4825065871705,1304737.336309,3.6636909914144997,0.0,1304741.0,1074.4825065785553,10.0,14,True
195,one1c4zszvfn64kvrf2uc449rhrm5ead9vzp57r9ln,1978.3553078217246,2609481.0,1815.472123969072,0.0,2609482.0,3792.8274317909963,4.0,4,True
196,one1ug70xz40gzf9zdkjt8ytd2jm570y2pajmgg3yl,1946.6569351836129,1304700.0,40.999999998154095,0.0,1304741.0,1946.6569351817016,2.0,3,True
197,one1lmhnc7gv9uw67f492m0rfw5zswpplqez5tn7am,1211.1181752465218,1209658.199999,95082.80000099324,0.0,1304741.0,1211.1181752397679,8.0,11,True
198,one14y0jdn33c0hhnplgvaprsywhfaxvw4665cuk07,953.0114130331624,1300676.610868,4896.221328900258,0.0,1304741.0,1784.8436099332757,17.0,22,True
199,one13y8tv3ehmrm8pzex35c5whwjsudze4e700seeg,521.4207841574403,1306944.7304449999,1.0000009673020853,0.0,1304741.0,2726.151230124524,14.0,21,True
200,one186s7hgdukfy37fhvyal6dk2swtx3763yzap3fc,3536.7341719160804,1304740.0,0.9999999993847001,0.0,1304741.0,3536.7341719155665,1.0,1,True
201,one1pynhez5rtumccumsv75sa3s075gy29qrqhkujm,2304.821459708245,1304739.996932,0.9993848,0.0,1304741.0,2304.8177765081637,5.0,6,True
202,one1k07fuknvep0jqevf5l8ve5hh02wwfaxmar4xka,2365.1869526184373,1304740.0,0.9944776,0.0,1304741.0,2365.1814302185085,6.0,9,True
203,one1r4trdct8ywcfs5l0ptuguuh8sa6q0dnpuxdu85,3092.3933627476144,1304641.0,99.9999999993847,0.0,1304741.0,3092.3933627470396,1.0,1,True
204,one1gruw2mve5xt6vup7w69fqyle84nxem3ss2vljp,3092.62802266012,1304740.0,0.9999999987728,0.0,1304741.0,3092.6280226588715,2.0,2,True
205,one1xvs5l2v6tl8umk06r5rk0n0s9xzzlygkhfgpv3,2.4086800173404868,1297339.2043060001,5.447582435076284,7013.896193,1302500.690181,1860.2665804526769,11.0,17,True
206,one12qat64z0ch2057z2v22p98ny7rz9waxq5kkzn0,2999.2255696200027,1304739.999386,0.9993852,0.0,1304741.0,2999.2243408199865,2.0,2,True
207,one1x94artdan5lxsuhvct6mgk7mxka0flplgasm29,981.6461216170171,1301000.0,4270.235515896772,0.0,1304741.0,1510.8816375138704,15.0,22,True
208,one1asah4rxy06fpul2wmvep5e75p3fy8hxha095pz,1964.573894142373,1304764.0,0.3251980850070337,0.0,1304741.0,1987.8990922274534,7.0,8,True
209,one1y8fk9gzgh62z9rfgt5uxttyq4wf7ggnlq8w3n9,3358.236539967673,9000000.488782,1575912.6695933782,0.0,10571982.0,7289.394915346056,8.0,12,True
210,one1ek9wrpjvv60re7au6xjktuurf33xt2gt2gv0tp,1052.925644189769,1304740.5,0.002036642787502313,0.0,1304149.04,1644.3876808325294,4.0,5,True
211,one1240uq63cnwjrkyae60kjsfujr5l9qgp4xjnrml,771.794590460142,0.0,0.060517233198176326,1305644.4000000001,1304741.0,1675.2551076933742,21.0,34,True
212,one1jg5marhgzswdcqude0ld6qd7ndwjun9l3d9wxh,3993.1501957855585,2609481.0,0.9957079957144,0.0,2609482.0,3993.1459037810564,13.0,14,True
213,one15x5k2kts5qk72xwl0fzy5tul29qurgnde0v4mc,3722.6685544356806,5218960.0,0.9999999981541,0.0,5218961.0,3722.6685544336215,3.0,3,True
214,one120hc6j58p9punxhymlpfttp0y2ugddcdz8p2al,170.5439484699254,1306834.0,419.1500603377206,0.0,1304741.0,2682.6940088076517,14.0,18,True
215,one1sywakrf4drhmw3atgyjqe8vsk9rrknswyrjtpg,4029.4784924001365,5218146.999999,0.06199827886044811,0.0,5217962.0,4214.540489679202,5.0,6,True
216,one1h6dw8rw0c53j9dryhnp4xmmzrxr7emehq578nm,155.72335865361234,1304700.0,1977.6167231512277,0.0,1304741.0,2092.3400818048976,9.0,10,True
217,one1qlrvf7mrq57skn9usw9e5uw28896wnp4fkjl4s,2312.2766462754525,1304740.0,0.9999999993847001,0.0,1304741.0,2312.2766462748405,1.0,1,True
218,one1wqxgj9rvwwxmvpy533n6wx5xn6vxrepr8aagt9,2959.2405847017994,5218960.697632,0.30236799508409995,0.0,5218961.0,2959.240584696643,6.0,8,True
219,one1685nltf2klwcp0n4r7hu4qymaj5mws0n96j9jt,314.11332789216533,2310293.0,301865.1874728489,0.0,2609482.0,2990.3008007411845,25.0,34,True
220,one12x0g5h4ksl8p7yy80glgurmkwa9x5c82tw8why,2831.5993034249445,2609480.0,1.9999999975388,0.0,2609482.0,2831.5993034224957,3.0,4,True
221,one1yqq7rahe6p68644aju9uuywmhsl6hdwwg0m0kf,1533.764658254669,1304474.0,266.9999999981609,0.0,1304741.0,1533.7646582529414,3.0,3,True
222,one12vr0ymefhe7xxtglvfj8karsphr8mc5mk27vh8,1552.6098529392862,1305170.0,18.649241028383006,0.0,1304741.0,2000.259093967732,7.0,9,True
223,one145t0r83xnll0q399kt6wknu6ftwqt30cm83re4,3034.4218805025243,2609480.0,1.9999999975388,0.0,2609482.0,3034.4218804999255,3.0,4,True
224,one1ayft6yn8qqk3pymkgvuqyd6ta9qch0jrhudnv6,1478.848877165623,2609481.750531,0.2494689969316,0.0,2609482.0,1478.8488771626726,4.0,5,True
225,one1p4vp22uhv8ct6v6zdguujd737x6rcyppr5f4ss,1783.9790197051364,1304740.568,0.4319999932472,0.0,1304741.0,1783.979019698454,7.0,11,True
226,one1gj796pzfrnf9k50fjjen75ax3hhwjd6g8thyw2,2055.8080242162637,1304740.0,0.9999999981541,0.0,1304741.0,2055.808024214348,2.0,3,True
227,one1wnp52s3c8zcnxtdkvucqpqrlylynzwzvfy5rz2,2216.686633552675,1304000.0,740.9926655,0.0,1304741.0,2216.679299052572,8.0,12,True
228,one1zdy6xmss3du3g6t8kpj5j4kvmpyp62n83gh4fw,467.6172065702557,1305843.0,0.4412592567204976,0.0,1304741.0,1570.0584658270236,8.0,11,True
229,one1j39xelwjslqykr6aa7uet6cmnzydla50zgmmmg,1447.85234473993,1300000.0,0.0,0.0,,,,0,True
230,one1npq829wem6j3eav0r64jrfcxnt48gmhtcwldsg,1260.6704697390292,1304273.3499998078,467.6475439922,0.0,1304741.0,1260.6680135389324,3.0,4,True
231,one17hwarwehufk7kfenr055uw76pjwm3u95yfz95n,1487.34318386195,1304740.0,0.9993847,0.0,1304741.0,1487.3425685619004,1.0,1,True
232,one1suk85ahfhrlzq9wr4f74zjnrdhmk46rzkh6p4r,523.8031075509729,10571971.999999,14045.18209135694,0.0,10571982.0,14558.985197907314,15.0,22,True
233,one1m0nsg40g2c0g6zgpjck22f8uczzgr7mmvm0rsv,346.79148228593067,1347093.0,1.584130480499043,0.0,1346962.0,479.37561276648194,4.0,4,True
234,one1mf3rcsuedwrh2a62h7yatgja9wxfmdhntyj4vh,2084.7722887896593,0.0,204001.99999999264,1100739.0,1304741.0,2084.7722887822893,6.0,12,True
235,one18ceya0zyytv3yry7n6asef3jyu24xg5338t5pg,677.7369199688547,1306175.0,1.4738612093899597,0.0,1304741.0,2113.2107811782043,21.0,25,True
236,one1gwtwxuezfcanlt7varjvmhr4vazsutmf044pdx,1585.8425243966697,1304730.0,10.99999999264,0.0,1304741.0,1585.8425243892707,10.0,12,True
237,one1k9amy7ms74rxp5ze4jne3hwavmghza48l43qve,1485.3736832523978,1304740.0,0.9987743926496,0.0,1304741.0,1485.372457645135,11.0,14,True
238,one1tsl6yclptrcjkgxnykvxdylwg35549ckgaguta,7686.636876405371,10441500.0,130480.99999998588,0.0,10571981.0,7686.636876391247,13.0,23,True
239,one1j5a6xzzzzeqwlq6lynu739jnwq08es5ergc7md,2006.9842756785672,1304739.9999999998,0.999999987752,0.0,1304741.0,2006.9842756660655,12.0,20,True
240,one1y9snatpm9vu8qf5z2m5z2my7kqmz209uvv260j,1890.3369773757158,1304731.4,9.599999995087998,0.0,1304741.0,1890.3369773707818,6.0,8,True
241,one1chg4h7vavsual0z7tn0wl44gsu62v5ww5flg06,898.8651851188046,1305074.0,0.9039978532678308,0.0,1304741.0,1232.7691829721443,7.0,11,True
242,one19x07ujy6cup86xsnxq2ygazzz5t2s9tx7tgnu3,1128.8717942802862,1304738.0,2.9999999963152,0.0,1304741.0,1128.871794276638,4.0,6,True
243,one1rwcg3t7t6m87crdzle4ee7sx2q6sp2vfrcuc4v,2262.21810751984,1304739.994493,0.999387,0.0,1304741.0,2262.2119875198696,7.0,10,True
244,one1upjyz2s8ntd3h3ju2uqfaavctsp35tmzcsrj66,365.5163813731791,1304730.0,456.3046989089311,0.0,1304741.0,810.8210802820977,5.0,5,True
245,one1cax2m2stqmx00mugauqrsxfql94n40nyugvy46,936.8293062362652,2599775.239999,12000.61773447103,0.0,2609482.0,3230.6870397073217,4.0,4,True
246,one1nrptg5cj7n8ala4ral8689jnxy24dyffu6j6ls,166.5468457232354,1306600.225866,259.2584303580898,0.0,1304741.0,2285.031142081367,4.0,4,True
247,one1zansnvpamygznv5a4s9c950e4mfkmfl23gks0s,455.9005564543759,1304740.0,0.9999999950892,0.0,1304741.0,455.90055644954555,6.0,8,True
248,one13jc73sl7hsv86ugz6xyfq29egm9jma6l6ef5ly,441.248209239071,1199999.9999999998,104740.9999999957,0.0,1304741.0,441.2482092345599,5.0,7,True
249,one19qlgmuf3mqf23jvwytvem849smsapd6lm0gv7a,419.53659005711825,1304740.0,0.9999999950924,0.0,1304741.0,419.5365900523029,6.0,8,True
250,one1vwfplktczvnlt8zht3n35v4za7wez35krwzekg,2484.35479487554,1306749.0,0.5697487106410875,0.0,1304741.0,4492.924543586094,3.0,4,True
251,one1984gy0a90k22p6xg9vkdyunqgfus9qf9u09zgu,12347.553745493733,6277200.0,4294781.999999992,0.0,10571982.0,12347.553745485842,10.0,13,True
252,one1jwm2dqsu9auvn237dv9uc0gyy62xafrmwgqgh2,1397.7078628080044,1007426.69,197314.31,0.0,1204741.0,1397.7078628079034,11.0,13,True
253,one1ytka57z6g2elj39pvwr8gu9dmmjrwefkg4pshr,1787.552767213414,1304700.0,40.9999999987728,0.0,1304741.0,1787.5527672122698,2.0,2,True
254,one1mw0ga5f6suqwcx8ca757mjg0976w9cpqju2hfd,99.1382454588438,1304740.0,2103.8625449462775,0.0,1304741.0,2202.000790405087,10.0,13,True
255,one1adqsnr946sxumnu04uxx8a4ye0szpw7xkd47jq,1338.9165523206357,1304739.6099999999,0.0,0.0,,,,0,True
256,one18gnr463ut5nreyeslmyxd7m8g4070dnm553hwe,162.336124787779,2612809.571065,442.0553922938076,0.0,2609482.0,3931.9625820815563,21.0,26,True
257,one14lz4070nddmcw3lq39a6uml4e827axuxf3xeh5,167.74504739300863,1305099.0,0.0,0.0,,,,0,True
258,one1vc009k0vu9t5s3d4y9pzqlaxgzf4jaju8ta8r8,1845.694771091363,1304740.0,0.9999999975521,0.0,1304741.0,1845.6947710888926,3.0,4,True
259,one12cy4jx4egap9huavchcsc8tpz3gck8ldmq60fj,109.14782944223137,1304740.0,1945.0404525311255,0.0,1304741.0,2053.1882819733582,16.0,25,True
260,one19vzmdhzq20ht0nnr7xavp0k3ah0luavsa0m68u,351.3256663284341,1305838.660076,610.8548232216413,0.0,1304741.0,2059.840565550141,17.0,26,True
261,one18p3elenpnkstv3v36zpj7egjams96my89s89w6,2071.941897209159,1304739.0,1.9999999975456,0.0,1304741.0,2071.941897206707,3.0,4,True
262,one1r87hk5g7s22usadl63ajcxay8tfa2euuyp2u9t,339.34345931338623,2529007.939999,82891.11302449745,0.0,2609482.0,2756.3964828108437,4.0,5,True
263,one1q4xth56kg9dcwp3vxhlc2a8x6kvpt77kwg6ylm,138.74781716334658,1304701.999999,1462.5440882223068,0.0,1304741.0,1562.2919043856673,16.0,23,True
264,one13dgwnrezmj2ccmzdaej9m9hg3k7kaeafgsck6c,2184.05880910848,1304740.0,0.9999999950912,0.0,1304741.0,2184.058809103677,5.0,8,True
265,one18uwy6lhhf4n64u5mhhjvz597a2vu2uv2uancmt,937.882887491433,1304738.0,2.9999999969336004,0.0,1304741.0,937.8828874884639,5.0,5,True
266,one13u4ql590swaxp07hlqg5eps6fzzcatrftg7ffj,0.0,0.0,0.7911282778780161,0.0,-574.0,574.791128277878,2.0,4,True
267,one1xgydy46ut7frmtg0perc45s09ppt8qqyuz0lmu,0.0,0.0,0.7911282778780161,0.0,-574.0,574.791128277878,2.0,4,True
268,one1vuls2524vraqlkgaheeykxjzzz3k2mv8zp27g6,0.0,0.0,0.7911282778780161,0.0,-574.0,574.791128277878,2.0,4,True
269,one1qfa3m6j35xva3hqjcjq0gzgcxsufv43883et0c,0.0,0.0,0.04409561457586728,0.0,-575.0,575.0440956145759,2.0,4,True
270,one1vum7puzcd56ds3dvpyap4mm8e5ctzagzn7fmn3,1783.2821435369121,2611300.0,192.37104182533034,0.0,2609482.0,3793.653185362462,10.0,12,True
271,one1pzf0gtju6af3z59erfzgtjthl3f2v65s26wlz4,715.7214348431069,1304847.77928,0.19947499999999949,0.0,1304695.2327903125,868.4673995305784,5.0,9,True
272,one1plazaewg8fgruagsze292jvu9seufjex88ehgn,377.530651681797,1298081.6499990001,7874.559863093351,0.0,1304741.0,1592.7405137752648,4.0,4,True
273,one1fj4y0fjpae82gt42eu5yg7f04xzs6xlrg6ya9a,1914.102155517861,1304700.0,40.9999999987728,0.0,1304741.0,1914.1021555166226,2.0,2,True
274,one1glvqnwkdy6krqu23czmjpd7rxxdcrnm3fg33f2,912.3105525213675,1305540.0,0.5621622207975344,0.0,1304741.0,1711.8727147420868,6.0,8,True
275,one14wdqrgh0wvusx0t6hpzg5atxdp372m76rte7xx,1251.9038386245486,0.0,1304741.784665265,0.0,1304741.0,1252.688503889367,31.0,53,True
276,one1n59ufttt7jtrjjgg22sg7m5r5m4e0mug8gx8h9,1950.8125908212874,1304730.999999,10.0000009981592,0.0,1304741.0,1950.8125908195507,3.0,3,True
277,one1jjcwdv2c3ztwpjgtvkpy0jeezwcxc06ns2kq3m,2161.6863334278446,1304503.0,237.99447920000003,0.0,1304741.0,2161.6808126277756,6.0,9,True
278,one1ldc0lz9fyaucddt2d6tdykw4fcamum09ef4659,273.32696195010175,1306661.0,0.776852065290697,0.0,1304741.0,2194.103814015398,9.0,10,True
279,one12k0j9vd544ews9jhmfny03qz4emsd5m0jscms5,2361.8035507925197,1304740.0,0.9999999969368,0.0,1304741.0,2361.8035507893655,5.0,5,True
280,one1lssxnuv8q0pd0thpnwpnnzcvkjqaa7jj2xmey3,201.2490115691357,1306569.609508,0.0,0.0,,,,0,True
281,one1h5y2gep78xtfuepc40eeq4xju7wkh5x4j2ne93,1698.0715425497024,1304739.99386,0.9993856,0.0,1304741.0,1698.0647881496698,8.0,11,True
282,one199wax6c8vcdkdwwwt8dx382yklnq4pcc2rzzvp,2141.2838881198404,2609481.4999989998,0.0,0.0,,,,0,True
283,one1js899jajf7k0cvmwd9ehf4y9guupyug7kjrl8g,404.624729755407,2610716.0,8.917947578909978,0.0,2609482.0,1647.5426773345098,6.0,8,True
284,one1jkl83m9k48elqesv5pye4n9jxfj3sd4zzw8ysw,429.0499564992452,2610785.0,3.157055963224752,0.0,2609482.0,1735.2070124624297,4.0,5,True
285,one17lnmyp8mqd0gv4p73mszce7m30f0wxn7wnne6d,459.39978893436694,2611363.8,2.152275089033982,0.0,2609482.0,2343.35206402326,4.0,5,True
286,one139975uej55t8s46us04jctj28mfll6etqfpa8n,1211.2335526533232,1300741.0000000002,3999.9999999993843,0.0,1304741.0,1211.2335526528768,1.0,1,True
287,one144lvq26ld7ymqzu9dq4gwdq2unqdtq5c7wvt99,1943.574732639315,1304739.995708,0.9993848,0.0,1304741.0,1943.5698254392482,6.0,8,True
288,one18tqdyhflytsv50udltvdhkfcpyhnezzvyxqhv7,425.6770066235289,1306956.990947,1.0000007313858728,0.0,1304741.0,2642.6679543550126,9.0,10,True
289,one1yqe927ptue7yeyccfpj9ghp0f8lkfuv86upzqf,2076.0287365162585,1304740.9,0.0999999950912,0.0,1304741.0,2076.0287365112454,7.0,8,True
290,one1p424xhln5mapk8z9pnmannst50n8ssq6qp8zcz,1249.1386481304469,1300000.0,4740.999999994473,0.0,1304741.0,1249.1386481248774,5.0,9,True
291,one1req6yvghyaefs4r6uzpy90gywy9jvnshzhy354,815.5229427228115,2611588.0,1.9201754605342056,0.0,2609482.0,2923.443118183408,14.0,19,True
292,one1xnl4ku0ce7xa6sdhe7w0pgv99du0k92zh22ld9,1456.3203100867609,1285913.023658,18871.76999530244,0.0,1304741.0,1500.1139633890707,14.0,18,True
293,one17v690fl9ypuzkegvcela4xy4sq7egpta4zzz0j,1130.8213821772658,1305223.0,0.4393254646879565,0.0,1304741.0,1613.2607076419517,3.0,4,True
294,one10amhapmayrndfa5tuylqng94p2h306hl80fe9s,551.8829052666899,2608896.4,1949.8870956845576,0.0,2609482.0,1916.1700009512715,9.0,9,True
295,one1y0ax4mzlkd009pxd0594agk294fsek76scl6zu,24193.63175882715,44361648.0,1.4803246406639954,0.0,44361116.0,24727.11208346486,5.0,8,True
296,one19kqqs02adp8uzdkps0g5un7d0a3rmwy86un9yg,335.6954407288424,784273.0,261974.9510356258,260987.2131,1304741.0,2829.8595763547346,17.0,25,True
297,one1fql5kv8nrenxcnx3cfdyjegvvs2knpwz3a37sd,1609.6162785941215,550000.0,754740.9999999902,0.0,1304741.0,1609.616278584348,10.0,16,True
298,one17dh32qszhlpkuugv8fdnjx55ta0q3cp8hma0v3,32.396840341359706,652660.0,260.77705154644684,653540.0,1304741.0,1752.1738918877672,8.0,12,True
299,one1ru9xtt8l4m948l0wv2uvuhpfafm4mzn80apvfc,2341.199720311795,2609469.9999999995,11.9999999993847,0.0,2609482.0,2341.199720310513,1.0,1,True
300,one1wnwsf69434n949vr3qsgrzd4jdezdgu5xrmagz,787.5449369977532,1305494.9999999998,0.7642273361798151,0.0,1304741.0,1542.309164333623,8.0,14,True
301,one1dswuhgg650h6jhhjmsnuwe0z05xskprn6dexrj,6352.2507449534805,1304797.0,0.07780927401022779,0.0,1304729.0,6420.3285542274825,6.0,20,True
302,one1evjg2us7725cat8vyxd0uf7emjcsrt8ghxsmva,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
303,one16d4makagsnpc7aywt2q3p3hjq5tc7lj3wvmc73,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
304,one1xk0rym4j9tnux2qvwpeua8a5mp0sp4lmf2jrw8,503.1590847498924,1304741.0,0.9999999988613,0.0,1304742.0,503.1590847487096,1.0,2,True
305,one1gp2swawjt6jtj55z3hfrms9pa0gf47hyzv9h4a,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
306,one10mcxp8gay04a0r6qtpq4ganmt6g4z08ylm0wfe,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
307,one1dk2fyssr9nfg5f07gyxh0gy94z3n2panrlmud2,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
308,one1jeswjsvhutdan2d2dl37ftm7yfsgsls7g2nmq7,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
309,one1x7lgfddk988jjk9a7h38sukhya2am6q24yus2t,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
310,one1j9vpgprdzywlgd9rmcsfvxze9pa4s0s4y0cews,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
311,one1p5e6k7zfqgl4ztehfkjkr53u5d6rxzmx3lw4p4,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
312,one1xuza6hk226ctz2vxpmxkufusgjrmzxhkmz5we6,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
313,one15tqz7esxp9zgg9puaevpr485v2ckxpyg5wa8fh,503.1590847498924,1304741.0,0.9999999988596999,0.0,1304742.0,503.1590847487096,1.0,2,True
314,one1yfynqdj4s5datk8gq9vc7ppve2sdzk8x9jxgt0,2770.196880856386,1304740.0,0.9999999981557,0.0,1304741.0,2770.1968808544334,2.0,3,True
315,one1llqjn9kk55c082c25gyfpprlce7ahn26q27kur,293.63382178498085,1306148.853781,0.10000018424764096,0.0,1304741.0,1701.587602969259,6.0,6,True
316,one1ykkg3j0ew9uycy5h3jn6unvmt7fp3qwg3zthj2,2117.192880377885,1304740.99,0.0099999987728,0.0,1304741.0,2117.1928803767078,2.0,2,True
317,one174zcxsp85v99w4teg5cf55k3vxtzmx8ezkadpq,1741.5129724867224,1300000.0,4740.999999993853,0.0,1304741.0,1741.5129724806175,6.0,10,True
318,one1srd665qens0hf3usghhegagt6s6l0v6nthhn4f,1330.7829517283437,1300000.0,4740.999999993246,0.0,1304741.0,1330.7829517216887,6.0,11,True
319,one1n8e5xvrsfp4g4mu5an8q5djqx9jfs0pdeluef6,3278.6318384587457,2608152.599624,1329.4003759889456,0.0,2609482.0,3278.63183844788,13.0,18,True
320,one1cc6t2k7fgtdr5xwlq30u694pafnlxvylfv9x60,883.3746319569592,0.0,0.8249630611884747,3915651.0,3914200.0,2335.19959501829,12.0,20,True
321,one19e2v6f44prnhycthwykg6ffl3smx6fcealdpve,748.8046445215593,584853.379999,719887.6200009933,0.0,1304741.0,748.8046445148066,7.0,11,True
322,one1urdl2x8h9nnqur2qhpc85q9vqhf7j8rl8us8m7,2290.1334776913955,1304740.999,0.0,0.0,,,,0,True
323,one184g8emj4tyzay0n6wejqg4t8rn393sx77qwmqs,2431.093814964117,1304740.0,0.999926164,0.0,1304741.0,2431.093741128221,2.0,3,True
